-0.258581,-0.041780,-0.005571,-0.178201,0.468777,0.185992,-0.418681,-0.370433,0.049147,-0.472717,-0.372368,-0.084828,0.306761,-0.033990,0.090074,-0.473747,0.255796,0.287749,-0.379938,0.450689,-0.238649,-0.464381,0.131077,0.357387,0.460791,0.117044,0.223828,0.408269,0.033119,0.332254,0.450081,0.124186,0.105486,0.112851,-0.241897,-0.353539,0.381509,-0.364650,-0.367336,-0.382317,0.474702,0.068828,-0.461276,-0.062815,0.136834,-0.206501,0.149123,-0.306290,-0.189864,0.300224,-0.040148,-0.322768,-0.235517,0.229904,0.087428,-0.217803,-0.345638,-0.278985,0.082591,-0.366786,0.422306,0.357193,-0.175658,-0.385672,-0.269655,-0.318702,-0.282596,-0.258001,0.061167,0.252548,-0.444600,0.142716,0.467512,-0.155887,-0.190470,0.097992,0.032414,-0.452482,-0.053771,0.399220,-0.233473,0.473738,-0.333447,-0.339881,-0.229555,-0.288528,0.087196,0.155740,0.215348,-0.001959,0.425284,0.361712,0.416758,-0.234647,-0.215529,-0.276305,0.480979,0.047469,-0.150834,-0.091655,-0.135842,0.447052,-0.057430,0.314908,0.464411,0.346167,-0.446949,0.196237,0.227992,0.255539,-0.011326,-0.010615,-0.459775,-0.427130,-0.279532,0.423838,-0.245638,0.169887,-0.143737,-0.115882,-0.135934
0.105997,-0.319964,-0.472011,-0.406252,0.103941,-0.307866,-0.124553,0.279804,-0.363300,-0.198130,0.293160,0.344842,0.301761,0.013763,-0.208561,0.170672,0.111272,-0.228685,0.084355,-0.240482,-0.445506,-0.420802,-0.408627,0.124200,0.001597,-0.064656,0.435497,-0.364975,0.303005,0.206498,0.212851,-0.239538,0.321097,0.308473,-0.382457,-0.106619,0.201152,0.350070,-0.029433,-0.371288,0.010333,0.115953,-0.384263,0.096455,0.088004,-0.484897,-0.320545,-0.163064,0.205654,0.422786,-0.128739,-0.124583,-0.418240,0.115871,0.282106,-0.420099,0.278612,-0.341827,0.304429,0.490593,-0.342445,0.260488,-0.181292,0.483180,0.402077,-0.309032,0.156243,-0.109808,-0.419986,-0.312391,0.294620,0.499247,-0.265054,-0.380525,0.060056,0.100518,0.231792,-0.030574,-0.251574,-0.078140,0.323951,0.464606,-0.257141,0.319439,0.235642,0.323430,0.186671,-0.390979,-0.494631,0.313189,0.063487,-0.029089,0.455817,0.249821,-0.417658,0.014636,0.476730,0.300889,0.268989,0.298367,-0.198500,-0.196387,-0.489025,-0.352775,-0.143495,0.070856,0.458290,-0.436050,0.100719,0.047051,0.055583,-0.229289,-0.137010,0.279818,-0.360657,-0.170697,0.462292,-0.311375,0.070387,-0.177340,-0.217511
-0.343310,0.419274,-0.316338,-0.443257,0.162150,0.024213,-0.401496,-0.084497,-0.477796,-0.211357,-0.091808,0.148283,0.136345,-0.065026,0.335458,0.289647,-0.256899,0.368158,-0.359437,0.144374,0.287885,0.385237,-0.249146,0.044648,-0.199258,0.076241,-0.363493,0.210866,0.081505,0.124436,0.496859,-0.246243,0.318341,-0.298266,0.394131,-0.208031,0.247186,0.040352,-0.353320,-0.421719,0.142184,0.205962,0.291882,0.217645,0.161047,-0.100622,0.326485,-0.171291,-0.269127,-0.024558,0.427631,0.475380,-0.001842,-0.487852,0.111419,0.065081,0.433541,0.173880,0.098011,0.272564,-0.109538,-0.055191,-0.397266,0.440655,0.174014,0.239765,0.241714,0.349079,0.294873,0.418106,-0.066235,-0.458611,-0.044623,0.359656,0.384944,-0.059418,0.414169,-0.485991,-0.305469,-0.074048,0.285698,0.367248,0.450709,0.169449,-0.059284,0.331293,-0.038147,0.040065,-0.201095,-0.241644,-0.197638,-0.027739,-0.244103,0.380461,0.118514,-0.330836,-0.390836,0.105200,-0.332060,-0.188123,0.489849,0.443310,0.483207,0.346071,-0.278548,0.026905,0.034830,-0.202638,0.210329,-0.211146,0.453959,-0.406840,0.182824,-0.407976,-0.238898,0.181183,0.124496,0.232047,-0.366407,0.483001,-0.048830
-0.015774,-0.231401,0.361660,-0.243377,0.347789,-0.169547,0.415961,-0.301916,0.012967,0.030115,0.425457,-0.473975,0.230938,0.150679,-0.474000,0.029717,0.219062,0.245717,-0.434980,-0.029998,-0.127991,0.453028,-0.198677,0.414841,-0.148557,0.482523,0.350962,-0.045374,-0.039358,-0.194780,-0.039701,0.480957,-0.419883,-0.455505,-0.262875,-0.112528,-0.237281,-0.164065,0.279352,0.006674,0.340234,0.182052,0.381768,-0.412677,-0.100678,0.090054,0.246545,-0.366521,-0.138424,-0.242909,0.422764,0.164448,0.484871,0.196561,0.481074,-0.334981,-0.145599,-0.030194,0.234759,0.197120,0.068565,0.220354,-0.098376,-0.146311,0.499187,0.430635,0.286346,0.436576,0.105127,0.219266,0.180023,0.039363,-0.261480,-0.348917,-0.001803,0.219966,-0.265999,-0.060825,0.304357,-0.102476,0.119566,0.126057,-0.232567,-0.489389,-0.100460,0.434831,-0.248635,-0.346294,0.019998,-0.374711,0.320459,0.347025,-0.224718,-0.090305,-0.054396,0.198445,-0.313401,0.093544,0.039289,-0.141791,-0.441759,0.107917,0.212788,0.396492,0.287503,0.271633,-0.470191,-0.158969,0.341693,0.147829,-0.146242,-0.256326,-0.253401,-0.148940,0.307261,0.125327,0.317521,-0.056944,-0.207454,-0.470116,-0.418141
0.458765,-0.078428,0.212850,0.320802,0.046585,-0.394803,0.045000,-0.233847,0.060999,0.291853,-0.234694,0.039145,-0.407005,0.432768,0.352196,0.064220,-0.243360,-0.141767,0.110477,-0.193006,0.296539,0.289566,-0.098083,-0.474948,-0.148795,0.025188,0.498320,0.014187,-0.302988,0.428779,0.039439,-0.049260,0.253831,-0.393541,-0.333020,-0.204568,-0.105008,-0.402319,0.375610,-0.250106,0.047429,-0.430848,0.000837,0.346134,-0.428193,-0.246983,-0.138625,-0.035906,-0.341501,0.431778,0.264909,-0.168688,-0.235310,0.432662,-0.385066,-0.330023,0.427641,-0.192496,-0.076052,0.314753,0.086038,0.449115,-0.261186,-0.138221,-0.480222,0.357241,-0.297161,0.240248,-0.179252,0.033253,0.343775,0.204023,0.469082,0.398116,-0.054452,-0.227317,-0.365565,-0.331247,-0.159481,0.066327,-0.381485,-0.222573,0.441380,-0.010463,-0.375025,-0.455523,-0.138096,-0.453184,0.457463,-0.231076,0.040696,-0.193000,-0.219508,0.031646,-0.309898,-0.443587,-0.023111,-0.482997,0.014300,0.221863,-0.317023,0.348263,-0.313218,-0.316429,-0.353319,-0.496403,-0.180423,-0.410063,0.473590,0.011983,0.300416,0.402368,0.254920,-0.079791,0.027044,0.182609,0.372372,-0.283465,-0.035110,0.089419,0.368586
0.434849,-0.055796,-0.319952,0.377609,-0.288220,0.368109,-0.193965,-0.170811,0.389825,-0.108536,0.077764,0.196343,-0.216089,-0.477464,0.323814,0.286781,0.031457,-0.039846,0.457657,-0.437050,-0.379957,-0.099024,-0.059834,0.429342,-0.135511,0.136427,0.239111,-0.306688,-0.333567,-0.168396,0.439525,0.060266,0.190994,-0.278855,0.342754,-0.156671,-0.111741,0.176164,-0.309588,0.166037,-0.047577,-0.121091,0.303083,-0.140371,-0.353795,-0.269962,-0.030701,0.083905,-0.124274,0.094865,0.453627,-0.163206,-0.305189,-0.143761,0.299778,0.090331,0.005293,0.138096,-0.495730,-0.389531,-0.188813,0.442517,-0.468878,0.165552,-0.309295,-0.113387,-0.227819,0.313440,-0.191459,0.041550,-0.153332,0.493088,0.109944,-0.419621,0.376989,0.358133,-0.451291,-0.004038,-0.415512,-0.219946,0.464033,0.165634,-0.499291,0.253024,0.434750,-0.294769,0.489808,-0.387550,-0.369513,0.342625,0.251795,-0.017744,0.130095,-0.245790,0.333902,-0.357585,-0.125067,0.484651,-0.440661,-0.181104,-0.383993,-0.394377,-0.377613,-0.461020,-0.123949,-0.009017,0.118527,0.208162,0.101907,0.486764,0.337558,0.474637,0.451031,0.296489,-0.122221,-0.417363,0.335641,-0.283594,-0.357193,-0.246506,0.022061
-0.422532,0.282572,-0.473058,0.200673,-0.215777,-0.330720,0.368316,0.397817,-0.403633,0.159888,-0.109529,0.468847,-0.116453,0.278416,-0.316552,0.228981,-0.487903,-0.421410,0.147439,0.450648,-0.331837,-0.300417,-0.323067,0.004366,0.329050,0.478607,0.332720,0.078472,-0.490706,-0.426040,0.377079,-0.093069,0.064953,-0.473642,0.158781,0.178333,-0.360358,-0.491526,-0.001223,-0.480185,0.056687,0.301536,0.382367,0.427999,0.336113,0.364353,0.283322,-0.017091,0.251327,-0.117191,-0.417274,0.279382,0.449187,-0.331693,-0.212954,0.140965,-0.335568,-0.270318,0.469718,-0.266672,0.394670,0.471622,-0.074319,-0.428071,0.474991,0.319414,0.440231,-0.333507,0.096037,0.450636,-0.162299,0.286639,0.288827,0.390512,0.142336,0.097622,0.017165,-0.041076,0.174806,0.358160,0.361726,-0.463691,0.025881,0.024172,-0.131051,-0.265074,-0.222276,-0.466738,-0.043401,-0.295962,0.202950,0.336603,0.449795,0.378483,0.218997,0.164865,-0.149230,-0.454381,-0.108867,0.414719,-0.481595,0.463408,0.452448,0.193371,-0.388101,0.084683,-0.280334,0.251769,-0.092396,0.092643,-0.107339,-0.428248,0.440112,-0.261938,0.383295,-0.394437,0.213548,0.057899,-0.006310,-0.026569,0.139201
0.180054,-0.355029,0.229456,0.454041,-0.051327,-0.275462,0.298822,0.109359,-0.442305,-0.116217,0.398572,-0.196610,0.211865,0.160880,-0.051888,0.269555,-0.373114,-0.119413,-0.406043,-0.494038,0.047594,-0.296782,0.229014,0.082463,0.356969,-0.149599,0.429123,0.447868,0.389439,0.011972,0.000149,-0.043336,0.130301,0.367519,-0.273615,0.292861,0.141787,0.042302,-0.390270,-0.126229,-0.370258,-0.353134,0.330979,-0.008152,-0.408200,-0.103947,-0.069469,-0.186654,-0.189480,-0.207945,0.256134,-0.446139,-0.235312,0.335114,-0.022518,-0.106714,-0.303417,-0.173554,0.198453,0.482050,-0.458838,0.285257,-0.409392,-0.392389,0.263943,0.206086,-0.224418,-0.325161,-0.048571,-0.184838,-0.453410,-0.296585,-0.232934,0.085613,-0.265661,0.362147,0.486798,-0.302701,-0.238531,0.423775,-0.484597,0.069771,-0.302362,-0.485046,0.264003,-0.204613,-0.217718,0.257193,-0.479670,-0.125608,0.238324,0.089970,-0.377842,-0.032813,-0.341181,0.489203,0.256030,-0.465918,-0.093554,-0.246301,-0.486967,-0.246315,-0.030144,0.472587,0.024776,-0.410099,-0.428281,-0.486242,-0.442560,-0.385400,0.100260,-0.002711,-0.042561,-0.497971,0.306262,0.002750,-0.140717,0.100819,0.034965,-0.368835,0.104161
0.211571,0.036956,-0.294954,0.292563,0.011518,0.042314,-0.129829,0.433020,-0.400175,0.431417,-0.303309,-0.128488,-0.232251,-0.358704,0.351589,0.251271,0.203807,-0.418639,-0.460557,-0.057636,-0.173917,-0.400805,0.340353,-0.388657,0.381450,-0.290375,0.009884,-0.082668,-0.201113,-0.186496,0.389747,0.099105,-0.418766,-0.205925,-0.237647,0.236941,0.472086,-0.168930,-0.363570,0.492685,-0.387669,-0.184770,-0.032296,0.198133,-0.399521,-0.210755,-0.240818,-0.293388,-0.312089,0.193801,0.468502,0.431739,0.461799,-0.021359,-0.288760,-0.428406,-0.346264,-0.431420,-0.241835,-0.467806,-0.187911,-0.208200,0.419756,0.491802,0.297396,-0.155746,0.409683,0.105448,-0.271629,-0.293629,0.242606,-0.095184,0.398657,0.068825,-0.472827,-0.444477,-0.492878,-0.414163,0.034155,0.093516,0.237994,-0.494650,-0.252105,0.059264,-0.368246,-0.440103,-0.228292,0.361577,-0.466280,0.267375,0.114307,0.148361,0.470564,0.252817,-0.182022,-0.089138,-0.048499,0.345729,-0.387336,-0.098990,-0.191800,0.257337,-0.449215,0.384771,-0.324802,-0.469900,-0.323428,0.111325,0.498867,0.169486,-0.405673,0.226266,0.158227,0.054721,-0.176544,-0.212763,0.331150,0.104227,0.409183,0.325568,0.262235
-0.434703,-0.016960,-0.298651,0.068231,-0.174697,-0.257101,-0.071204,0.149354,-0.175580,-0.031990,-0.386426,-0.105796,-0.492912,-0.095322,-0.157111,0.127565,0.001679,-0.093102,0.128217,-0.263586,-0.399820,-0.260463,-0.002667,0.311919,-0.292528,0.145773,-0.250386,0.214298,-0.406770,0.243050,-0.042928,0.400800,-0.237865,-0.082127,0.226806,-0.250799,-0.191856,0.387366,-0.082126,-0.179555,-0.370681,0.040196,0.331435,0.212962,-0.274548,0.350308,-0.405907,-0.479003,-0.485422,0.465412,-0.146046,0.328176,0.151049,0.102771,-0.204473,0.021886,-0.084991,0.171814,0.313232,-0.252126,-0.325697,-0.289407,0.239641,0.344223,-0.176136,-0.099079,0.122386,0.375536,0.202491,-0.418210,-0.184866,0.323252,0.259532,0.358274,-0.296088,0.272940,-0.010546,0.180281,-0.190735,0.211037,0.003213,-0.383378,-0.163909,-0.235966,0.171632,0.248501,0.213243,-0.421598,-0.258352,0.124332,-0.129861,0.493137,0.039604,-0.145093,-0.209763,0.345118,0.073516,-0.205886,-0.392197,0.419955,0.160410,-0.053445,0.185152,-0.034558,-0.445616,-0.398260,0.127776,-0.425612,-0.483633,0.041531,-0.242239,0.227897,-0.130562,0.358382,0.187425,-0.492455,-0.077582,0.038740,0.247179,0.337093,-0.413495
0.314527,-0.340150,-0.243165,-0.283481,0.084888,-0.240483,0.193157,0.137728,-0.108207,-0.458533,0.424023,-0.100351,0.307205,-0.190198,-0.312229,-0.426876,0.159168,0.139756,-0.210946,0.067825,-0.322954,0.068342,0.478576,0.024496,-0.402325,0.358418,-0.032024,-0.032135,0.473356,0.488373,-0.451577,0.133082,-0.135485,0.321060,0.007704,-0.074120,0.182597,0.108461,0.326955,0.082537,0.234373,0.223408,0.185830,-0.198853,0.471239,-0.411096,-0.102636,-0.151451,-0.337610,0.411254,0.160080,-0.485692,0.441647,-0.363086,-0.067393,0.362544,-0.419624,-0.270773,-0.332074,-0.103011,-0.361713,0.483076,-0.483222,0.121585,-0.178094,-0.039087,0.258522,0.163084,-0.009770,0.282423,-0.403755,0.393582,0.392797,-0.406867,-0.157888,0.461585,0.410772,0.164799,-0.224749,0.099209,0.217583,-0.452290,0.156515,-0.090667,0.455667,-0.365821,0.261253,-0.474830,-0.426564,0.407882,-0.308822,-0.452706,-0.369217,-0.289035,0.399306,0.025443,0.270848,0.059120,-0.349057,0.329022,0.049865,-0.483798,0.484852,-0.415942,-0.309054,0.323836,-0.380384,-0.088829,-0.065605,-0.001077,0.368803,-0.323710,-0.394486,0.483228,-0.397636,0.303750,0.125514,0.292770,-0.116727,0.186680,-0.317418
0.412948,0.268553,-0.149434,-0.311160,0.477474,-0.360352,0.154244,0.139322,-0.395840,-0.428673,-0.268026,-0.132036,0.256691,0.425501,0.226305,0.107085,0.401739,0.171040,-0.290916,0.342069,-0.274288,0.404989,-0.113221,0.195584,-0.322310,0.279433,0.204440,0.229979,0.491330,-0.495637,0.301183,-0.337428,-0.411708,-0.450808,0.084073,0.016171,0.261219,0.115750,-0.116455,-0.001968,-0.316061,0.312281,-0.412922,0.050998,-0.416840,0.350081,0.215954,0.114165,-0.300338,0.106494,0.155992,-0.474464,-0.468756,0.072784,0.312388,0.468335,0.233098,0.430722,0.307008,-0.349834,0.171265,-0.107880,0.446192,-0.107988,-0.351822,0.348987,0.170706,-0.369653,-0.323644,-0.413462,0.041141,-0.113190,-0.466236,0.277203,0.312947,-0.357412,0.007297,-0.197763,-0.304364,-0.062002,-0.206931,0.072156,-0.138353,-0.490508,0.390779,-0.352092,0.204891,0.190673,-0.321487,0.466621,-0.349811,-0.233876,0.194748,0.335391,-0.314861,0.182954,-0.042686,0.288862,-0.002650,0.285891,0.498417,-0.395953,-0.427791,-0.172142,0.114132,-0.339060,0.146772,-0.192515,-0.344545,0.155374,-0.086526,-0.463803,-0.403854,-0.469253,0.449874,-0.405361,0.056604,-0.073976,-0.404615,-0.056963,0.206183
0.482224,-0.090388,-0.188612,-0.164773,-0.452577,-0.325155,-0.212812,-0.063694,-0.340559,-0.087609,-0.106704,-0.136991,0.065116,-0.421204,-0.077630,0.394609,-0.256349,-0.481031,0.002541,0.081295,0.192592,0.372722,-0.030400,-0.323957,-0.154360,-0.321358,0.144708,0.202589,-0.214282,-0.417184,-0.019885,0.471463,-0.348703,-0.078773,0.137436,-0.066703,0.180518,-0.367668,0.384799,-0.257778,-0.423334,0.247117,0.100611,0.145510,-0.396296,0.000452,0.132537,-0.494493,-0.397947,-0.271457,-0.047319,0.208125,0.051875,-0.477916,-0.088401,0.230076,-0.344643,-0.127602,-0.475404,0.337099,-0.363268,-0.387366,-0.236316,0.146653,-0.236211,-0.039575,-0.015667,0.201725,0.228580,0.480933,0.095720,0.416765,-0.268150,-0.052439,-0.290439,0.201955,0.252250,-0.041355,-0.378507,-0.469931,0.191108,0.059610,0.357609,-0.050394,-0.242370,0.407520,0.291536,0.235624,-0.365143,-0.168652,-0.016727,0.456645,0.111250,-0.338053,-0.024292,0.363134,0.356949,-0.273491,-0.296186,0.327259,-0.217988,-0.480414,-0.166864,0.160224,-0.473689,-0.103330,-0.310427,0.423029,0.233035,-0.364868,-0.497327,-0.055590,0.422700,0.396955,-0.431873,-0.072350,-0.338111,-0.297761,0.054281,0.272843,-0.083070
-0.080160,-0.197579,-0.478232,-0.472632,0.218231,-0.363803,-0.279299,0.335689,-0.485765,0.321122,-0.030968,-0.410244,0.058941,0.334423,-0.446611,-0.435422,-0.324030,-0.303462,0.091701,0.266269,-0.070776,-0.364760,-0.281494,-0.333731,-0.040959,-0.311268,-0.304153,-0.245155,-0.116060,-0.028992,0.409507,-0.156363,-0.499920,0.319095,0.195416,0.196831,0.155809,0.321496,0.254062,0.254407,-0.248296,-0.250777,-0.447939,0.461830,-0.306676,-0.122262,-0.008352,-0.410262,0.347458,-0.132400,0.312481,0.251101,0.473750,0.247410,0.202588,-0.223167,-0.496720,0.303101,0.120609,0.003318,0.296944,0.262262,0.375538,-0.390578,0.311366,0.328664,-0.099971,0.300903,0.154618,-0.034742,-0.068389,-0.143100,0.334802,-0.002641,-0.270024,0.231651,-0.289384,-0.070572,0.344763,0.138633,-0.493337,-0.055172,-0.157014,0.054480,-0.210809,0.061465,-0.068479,0.370496,0.042555,-0.254311,0.290713,-0.229202,0.380399,-0.421788,0.494437,0.462141,0.373556,-0.361116,-0.267687,-0.346490,0.284837,0.157642,0.324852,-0.363859,-0.408647,-0.208990,-0.098533,0.000703,0.286898,0.000212,0.161445,0.451650,-0.008142,0.254675,-0.443341,0.122420,0.280975,0.088092,-0.177108,-0.491012,-0.089836
-0.245358,-0.274711,0.252791,-0.477751,0.043317,-0.236376,-0.322951,0.002662,-0.053447,0.161324,0.485672,0.316133,0.245325,-0.497627,-0.070297,-0.353980,0.376981,-0.091644,-0.120585,-0.239846,-0.307546,-0.487619,-0.424778,-0.243722,0.160546,-0.185251,-0.476209,0.052646,0.128066,0.285115,-0.463330,-0.131692,-0.249393,0.099595,0.052817,0.447644,0.477127,-0.301149,-0.096649,-0.460291,-0.357861,0.049221,0.359896,0.095282,-0.458380,0.017879,-0.452756,0.163125,0.422541,0.253361,0.062875,0.420543,0.219858,0.326329,-0.035578,-0.091419,0.406355,-0.292317,0.288380,-0.469508,-0.453108,-0.353917,0.453975,-0.361312,-0.016096,-0.237163,0.477238,0.333218,-0.124195,-0.333845,0.185271,-0.236540,0.173278,-0.358332,0.221944,-0.425956,0.168267,0.278729,0.463839,0.129897,0.372624,-0.253821,0.286000,-0.077030,-0.447870,-0.396360,0.408385,0.046819,-0.107114,0.083424,0.255393,-0.139394,0.265237,0.117332,0.492433,-0.134724,0.453709,0.163141,0.011660,-0.499153,0.103780,-0.491578,0.082769,-0.177675,-0.457192,0.358158,0.199146,-0.406945,-0.271789,-0.054842,0.374517,-0.000399,0.021074,0.303579,0.154452,0.052385,0.374952,0.341387,-0.372208,-0.342860,0.278485
0.236508,-0.081974,-0.388047,-0.097413,0.412024,-0.464773,0.115255,-0.345730,-0.266431,0.028486,-0.453372,-0.064304,0.073595,0.025162,-0.217005,0.186626,0.002225,-0.343302,0.264122,0.238491,-0.354830,0.280083,0.090970,0.355244,0.280684,0.065270,0.026582,0.131501,-0.439010,-0.267125,-0.392886,0.091840,-0.017594,-0.273455,0.397411,-0.415109,-0.317000,0.336221,-0.343071,0.080051,-0.365113,0.111944,0.200307,0.258601,-0.062418,0.129442,-0.005237,-0.011685,-0.377886,-0.293649,0.301219,-0.424259,-0.183728,0.363222,-0.309969,0.328818,0.209656,0.096361,0.398391,-0.389058,0.395512,0.136753,-0.283982,0.006175,-0.002054,0.202413,0.434263,0.039232,-0.497757,0.462653,0.183289,0.356474,-0.071130,0.199472,0.031166,-0.258930,-0.178672,-0.363941,0.237929,-0.353723,-0.238232,0.035795,-0.420873,0.411704,-0.263320,0.049216,-0.289555,-0.453351,0.113417,-0.068638,-0.192203,0.015866,0.489725,0.487922,0.106188,0.016383,-0.304863,0.294155,0.164957,-0.203482,0.022865,0.460907,-0.453390,0.225812,-0.011859,0.250803,0.121103,0.345121,-0.293902,-0.291130,-0.339777,0.409103,-0.054795,-0.116114,-0.464716,-0.410742,-0.254228,-0.462523,-0.064397,0.345295,-0.001124
-0.436922,0.229240,0.010109,0.044879,-0.476068,0.238446,-0.230657,0.143067,-0.196938,0.192451,0.263225,0.461677,0.232866,-0.492357,-0.205585,-0.295716,-0.007955,0.108124,0.197687,-0.226709,0.127879,0.230754,-0.349613,0.211876,-0.080216,0.277815,-0.352840,0.321222,-0.060942,-0.289174,-0.107980,0.287215,-0.237175,0.452466,-0.346171,-0.280778,0.382906,-0.470854,0.401726,-0.473180,-0.029190,0.222060,-0.070160,0.425780,0.315321,-0.203134,0.454494,0.425850,0.002063,0.274611,0.438033,0.223667,-0.049091,0.072743,-0.079086,0.244310,0.036539,-0.447582,0.139536,-0.372375,-0.109956,-0.004560,-0.126223,-0.276838,-0.136082,-0.411833,0.352476,0.304655,-0.363650,0.083636,0.368697,0.371815,-0.126017,0.430969,0.315016,-0.340704,-0.121984,-0.140104,0.194835,-0.049531,0.452257,0.236857,-0.461090,0.319258,-0.375998,-0.405594,0.251261,-0.153077,0.106825,0.312846,0.329146,0.249201,-0.474687,0.323747,-0.145923,-0.201627,-0.350849,-0.215236,0.469017,0.439667,0.282309,-0.025056,0.049922,-0.166956,0.153123,0.331039,0.307079,0.059973,-0.206057,0.431555,0.277807,-0.458261,0.370050,-0.268094,0.119476,0.118610,0.057581,-0.490833,0.369571,0.202467,-0.315467
-0.061161,-0.098170,-0.439355,-0.130392,-0.225181,-0.242406,-0.458134,0.170636,-0.266831,0.494678,-0.019433,-0.040244,0.341825,-0.312256,0.463698,0.243837,-0.206309,0.115319,-0.159401,0.335959,-0.349706,-0.150115,0.256343,0.307461,-0.267425,-0.076961,-0.212094,-0.105482,0.134422,-0.347086,0.399511,-0.278696,0.228009,-0.005420,0.122970,-0.181609,-0.363201,-0.488899,0.357466,0.083589,0.373254,-0.089690,0.195780,-0.321798,0.199360,0.222389,-0.113202,0.061497,-0.085617,0.036692,-0.369054,-0.496412,-0.278544,-0.437404,0.234214,-0.476501,-0.102938,-0.497537,0.482549,0.009504,-0.261421,-0.101734,-0.449696,0.101564,-0.223597,0.370546,-0.073683,0.086382,0.246484,-0.380272,0.212114,0.009534,-0.121123,-0.225082,0.310366,0.267932,0.122511,-0.041861,0.180943,0.308236,-0.194601,0.499419,0.459295,0.115799,-0.002040,0.485343,0.199839,-0.066934,-0.094411,-0.099837,-0.011861,-0.058403,0.473777,-0.162196,0.306814,0.490675,-0.462458,-0.250926,-0.467109,-0.148747,0.056658,-0.357289,-0.297272,0.054180,0.240316,0.177369,0.267969,0.486438,-0.119472,-0.268835,-0.053093,-0.064047,0.178529,-0.373963,-0.151864,-0.162777,0.093608,0.076976,0.368494,-0.337878,-0.156657
-0.014592,-0.127060,-0.385443,0.112111,0.147146,0.113227,-0.281867,0.084320,-0.493113,-0.110502,-0.082254,-0.176098,-0.030476,0.291527,-0.363635,0.106961,0.070086,-0.264980,0.044802,0.278042,-0.270057,0.279982,-0.372450,0.333614,-0.494430,-0.447083,-0.191517,0.147801,0.277163,0.137187,-0.124426,0.119149,0.249633,-0.055122,0.405036,-0.266925,-0.396902,0.072284,0.287928,0.137378,-0.411604,-0.285378,-0.087091,-0.280276,-0.448618,0.226081,0.190719,-0.159455,-0.437650,-0.408226,-0.327067,0.322310,0.333983,-0.056306,0.429747,0.306256,0.005827,-0.185858,-0.051560,0.394445,0.263178,0.052401,0.174125,0.417033,-0.486765,-0.390217,0.464182,-0.080737,-0.216580,0.215087,0.007906,0.388812,-0.485213,0.377137,-0.499188,-0.132872,-0.170417,0.087694,-0.256938,0.487824,0.235597,0.398654,-0.064812,0.312690,0.300423,0.121705,-0.461332,-0.238055,-0.494291,-0.043659,-0.054314,-0.206543,-0.159765,-0.235919,-0.391904,0.305014,-0.450997,0.260084,0.437002,0.108024,0.055058,0.309405,0.124560,0.316992,0.132861,0.485620,-0.207878,-0.201400,0.252779,0.353984,0.394071,0.183112,-0.398853,-0.029497,-0.110750,0.438642,-0.407553,-0.145091,-0.390340,0.247769,0.060180
-0.007461,0.427845,0.485984,-0.447845,0.375090,-0.014409,-0.004132,0.296176,0.436665,-0.007900,-0.240286,0.157097,0.341296,-0.301073,0.183041,-0.128649,-0.303711,-0.223359,0.430037,0.103670,-0.067018,0.400125,0.205553,-0.342744,0.468675,0.266560,0.351066,0.303969,0.487921,-0.276446,-0.012827,0.196521,0.042622,-0.439837,0.081067,-0.161153,-0.088752,0.278335,-0.100220,-0.371883,-0.396614,-0.005447,0.048407,-0.268502,0.393209,-0.465957,-0.279348,-0.331032,0.048055,0.405501,-0.314166,0.098741,-0.011492,0.313258,-0.402527,-0.026312,0.129060,-0.229644,0.125263,-0.461625,-0.237345,0.321386,0.278378,-0.165988,0.225106,0.187475,0.157372,-0.256749,-0.483509,0.164666,-0.154564,-0.238092,-0.477594,-0.029796,0.463399,-0.071567,0.115603,0.446135,-0.480094,-0.110345,0.229983,-0.275737,0.022503,-0.391998,0.303567,-0.337319,-0.052265,-0.450446,-0.214763,0.066202,0.057906,-0.287568,0.267615,0.470994,0.282677,-0.068067,-0.438897,0.247711,-0.244587,-0.162226,-0.371285,-0.252043,0.296520,0.222061,0.455616,0.063560,-0.386880,0.379976,0.350462,0.066080,-0.104334,-0.102409,0.088896,0.038807,0.302269,-0.232879,0.045766,0.067016,-0.373956,-0.240948,0.376472
